-3.158764,113.463697,0.025548,-0.000009,-0.116128,2.104135,0.248087,-0.011571,-0.028940,0.000192,0.000000,0.001623,29.570666,29.362538,29.590236,29.344250
-3.170466,113.485793,0.025548,-0.000008,-0.116128,2.104295,0.248086,-0.011573,-0.028940,0.000188,0.000000,0.001594,29.567088,29.366189,29.588279,29.346079
-3.182172,113.507888,0.025548,-0.000008,-0.116128,2.104453,0.248085,-0.011574,-0.028940,0.000185,0.000000,0.001566,29.566240,29.364121,29.586160,29.348090
-3.193880,113.529980,0.025548,-0.000008,-0.116128,2.104608,0.248084,-0.011575,-0.028940,0.000182,0.000000,0.001539,29.567503,29.367304,29.584168,29.349693
-3.205592,113.552071,0.025548,-0.000008,-0.116128,2.104760,0.248082,-0.011576,-0.028940,0.000179,-0.000000,0.001512,29.561738,29.365756,29.582501,29.351454
-3.217307,113.574160,0.025548,-0.000007,-0.116128,2.104910,0.248082,-0.011577,-0.028940,0.000176,0.000000,0.001486,29.562743,29.369178,29.580425,29.352885
-3.229026,113.596247,0.025548,-0.000007,-0.116128,2.105057,0.248080,-0.011577,-0.028940,0.000173,-0.000000,0.001461,29.563905,29.372466,29.578657,29.354514
-3.240747,113.618332,0.025548,-0.000007,-0.116128,2.105201,0.248079,-0.011577,-0.028939,0.000170,0.000000,0.001437,29.562636,29.370807,29.577182,29.356309
-3.252472,113.640415,0.025548,-0.000007,-0.116128,2.105344,0.248078,-0.011577,-0.028939,0.000167,0.000000,0.001413,29.561284,29.369199,29.575727,29.357759
-3.264200,113.662497,0.025548,-0.000007,-0.116128,2.105484,0.248077,-0.011576,-0.028939,0.000164,0.000000,0.001390,29.557745,29.372731,29.574283,29.358903
-3.275931,113.684576,0.025548,-0.000006,-0.116128,2.105621,0.248076,-0.011575,-0.028939,0.000161,-0.000000,0.001368,29.556252,29.371257,29.572629,29.360286
-3.287665,113.706654,0.025548,-0.000006,-0.116128,2.105757,0.248075,-0.011574,-0.028939,0.000159,-0.000000,0.001346,29.557115,29.374789,29.570991,29.361383
-3.299402,113.728731,0.025548,-0.000006,-0.116128,2.105890,0.248074,-0.011573,-0.028939,0.000156,-0.000000,0.001325,29.555499,29.373450,29.569604,29.362723
-3.311142,113.750805,0.025548,-0.000006,-0.116128,2.106022,0.248073,-0.011572,-0.028939,0.000154,0.000000,0.001305,29.556248,29.377096,29.568193,29.363796
-3.322885,113.772878,0.025548,-0.000006,-0.116128,2.106151,0.248072,-0.011570,-0.028939,0.000152,0.000000,0.001286,29.554504,29.375881,29.566999,29.365126
-3.334631,113.794949,0.025548,-0.000006,-0.116128,2.106279,0.248071,-0.011568,-0.028938,0.000149,0.000000,0.001267,29.552685,29.374719,29.565749,29.366202
-3.346380,113.817019,0.025548,-0.000005,-0.116128,2.106404,0.248070,-0.011566,-0.028938,0.000147,0.000000,0.001248,29.553249,29.378534,29.564443,29.367053
-3.358132,113.839086,0.025548,-0.000005,-0.116128,2.106528,0.248069,-0.011564,-0.028938,0.000145,-0.000000,0.001231,29.551312,29.377503,29.563323,29.368201
-3.369887,113.861152,0.025548,-0.000005,-0.116128,2.106650,0.248068,-0.011562,-0.028938,0.000143,0.000000,0.001214,29.551758,29.381430,29.562122,29.369132
-3.381645,113.883217,0.025548,-0.000005,-0.116128,2.106771,0.248066,-0.011559,-0.028938,0.000141,0.000000,0.001197,29.554080,29.380541,29.561086,29.370361
-3.393405,113.905280,0.025548,-0.000005,-0.116128,2.106890,0.248066,-0.011556,-0.028938,0.000139,0.000000,0.001181,29.551938,29.379680,29.560385,29.371379
-3.405169,113.927341,0.025548,-0.000005,-0.116128,2.107007,0.248065,-0.011553,-0.028938,0.000137,0.000000,0.001166,29.549720,29.378867,29.559541,29.372209
-3.416935,113.949400,0.025548,-0.000005,-0.116128,2.107123,0.248065,-0.011550,-0.028938,0.000135,0.000000,0.001151,29.549891,29.383014,29.558559,29.372875
-3.428704,113.971458,0.025548,-0.000005,-0.116128,2.107237,0.248064,-0.011547,-0.028938,0.000134,-0.000000,0.001137,29.547548,29.382322,29.557692,29.373889
-3.440476,113.993515,0.025548,-0.000004,-0.116128,2.107350,0.248064,-0.011544,-0.028937,0.000132,0.000000,0.001123,29.549511,29.381719,29.556677,29.374732
-3.452250,114.015570,0.025548,-0.000004,-0.116128,2.107462,0.248063,-0.011540,-0.028937,0.000130,0.000000,0.001110,29.549487,29.386038,29.555961,29.375431
-3.464027,114.037623,0.025548,-0.000004,-0.116128,2.107573,0.248063,-0.011537,-0.028937,0.000129,0.000000,0.001097,29.546940,29.385514,29.555313,29.376492
-3.475807,114.059675,0.025548,-0.000004,-0.116128,2.107682,0.248063,-0.011533,-0.028937,0.000128,0.000000,0.001084,29.548689,29.385080,29.554476,29.377394
-3.487590,114.081725,0.025548,-0.000004,-0.116128,2.107790,0.248063,-0.011529,-0.028937,0.000126,0.000000,0.001072,29.545994,29.384657,29.553897,29.378163
-3.499376,114.103774,0.025548,-0.000004,-0.116128,2.107896,0.248063,-0.011525,-0.028937,0.000125,0.000000,0.001060,29.543224,29.384285,29.553107,29.378812
-3.511164,114.125822,0.025548,-0.000004,-0.116128,2.108002,0.248063,-0.011521,-0.028937,0.000123,-0.000000,0.001049,29.544766,29.384022,29.552119,29.379359
-3.522955,114.147868,0.025548,-0.000004,-0.116128,2.108107,0.248063,-0.011517,-0.028937,0.000122,-0.000000,0.001038,29.544333,29.388671,29.551383,29.379826
-3.534748,114.169912,0.025548,-0.000004,-0.116128,2.108210,0.248062,-0.011513,-0.028937,0.000121,-0.000000,0.001028,29.545754,29.388539,29.550678,29.380710
-3.546545,114.191955,0.025548,-0.000004,-0.116128,2.108312,0.248062,-0.011508,-0.028937,0.000119,0.000000,0.001017,29.542728,29.388405,29.550186,29.381493
-3.558343,114.213997,0.025548,-0.000003,-0.116128,2.108414,0.248062,-0.011504,-0.028937,0.000118,0.000000,0.001007,29.544002,29.388375,29.549440,29.382184
-3.570145,114.236037,0.025548,-0.000003,-0.116128,2.108514,0.248062,-0.011499,-0.028937,0.000117,0.000000,0.000998,29.545212,29.388405,29.548896,29.382803
-3.581949,114.258076,0.025548,-0.000003,-0.116128,2.108614,0.248062,-0.011495,-0.028937,0.000116,0.000000,0.000988,29.541976,29.388434,29.548528,29.383363
-3.593756,114.280113,0.025548,-0.000003,-0.116128,2.108712,0.248063,-0.011490,-0.028937,0.000115,0.000000,0.000979,29.543040,29.388570,29.547873,29.383871
-3.605565,114.302149,0.025548,-0.000003,-0.116128,2.108810,0.248063,-0.011485,-0.028937,0.000114,-0.000000,0.000970,29.539668,29.388710,29.547389,29.384340
-3.617377,114.324184,0.025548,-0.000003,-0.116128,2.108907,0.248063,-0.011480,-0.028937,0.000113,-0.000000,0.000962,29.540602,29.388963,29.546617,29.384777
-3.629191,114.346217,0.025548,-0.000003,-0.116128,2.109003,0.248063,-0.011475,-0.028937,0.000112,-0.000000,0.000954,29.541478,29.389282,29.546016,29.385196
-3.641008,114.368249,0.025548,-0.000003,-0.116128,2.109098,0.248063,-0.011470,-0.028937,0.000111,-0.000000,0.000946,29.542290,29.389662,29.545562,29.385605
-3.652828,114.390279,0.025548,-0.000003,-0.116128,2.109193,0.248062,-0.011465,-0.028937,0.000110,-0.000000,0.000938,29.538662,29.390040,29.545235,29.386010
-3.664650,114.412308,0.025548,-0.000003,-0.116128,2.109286,0.248062,-0.011460,-0.028937,0.000109,0.000000,0.000931,29.539338,29.390533,29.544578,29.386413
-3.676474,114.434336,0.025548,-0.000003,-0.116128,2.109379,0.248062,-0.011455,-0.028937,0.000108,-0.000000,0.000924,29.539956,29.391091,29.544054,29.386825
-3.688301,114.456362,0.025548,-0.000003,-0.116128,2.109472,0.248062,-0.011449,-0.028937,0.000108,-0.000000,0.000917,29.540509,29.391708,29.543644,29.387252
-3.700131,114.478387,0.025548,-0.000003,-0.116128,2.109564,0.248061,-0.011444,-0.028937,0.000107,0.000000,0.000911,29.540994,29.392382,29.543330,29.387697
-3.711963,114.500410,0.025548,-0.000003,-0.116128,2.109655,0.248061,-0.011439,-0.028937,0.000106,0.000000,0.000904,29.541409,29.393110,29.543097,29.388166
-3.723797,114.522432,0.025548,-0.000003,-0.116128,2.109745,0.248061,-0.011433,-0.028937,0.000105,0.000000,0.000898,29.541752,29.393889,29.542928,29.388660
-3.735634,114.544453,0.025548,-0.000003,-0.116128,2.109835,0.248062,-0.011428,-0.028937,0.000105,0.000000,0.000892,29.542019,29.394717,29.542810,29.389183
-3.747474,114.566472,0.025548,-0.000003,-0.116128,2.109924,0.248062,-0.011422,-0.028937,0.000104,0.000000,0.000887,29.542208,29.395592,29.542731,29.389737
-3.759315,114.588490,0.025548,-0.000003,-0.116128,2.110013,0.248063,-0.011416,-0.028937,0.000103,0.000000,0.000881,29.539867,29.391620,29.542679,29.390322
-3.771160,114.610507,0.025548,-0.000002,-0.116128,2.110101,0.248064,-0.011411,-0.028937,0.000103,0.000000,0.000876,29.539896,29.392582,29.542398,29.390452
-3.783007,114.632523,0.025548,-0.000002,-0.116128,2.110189,0.248065,-0.011405,-0.028938,0.000102,-0.000000,0.000871,29.539861,29.393605,29.542148,29.390665
-3.794856,114.654538,0.025548,-0.000002,-0.116128,2.110276,0.248066,-0.011400,-0.028938,0.000101,-0.000000,0.000867,29.539758,29.394684,29.541919,29.390959
-3.806708,114.676551,0.025548,-0.000002,-0.116128,2.110363,0.248067,-0.011394,-0.028938,0.000101,-0.000000,0.000862,29.539583,29.395816,29.541703,29.391331
-3.818562,114.698563,0.025548,-0.000002,-0.116128,2.110449,0.248068,-0.011388,-0.028938,0.000100,-0.000000,0.000858,29.539337,29.397001,29.541491,29.391780
-3.830419,114.720573,0.025548,-0.000002,-0.116128,2.110535,0.248069,-0.011382,-0.028938,0.000100,-0.000000,0.000854,29.536568,29.393344,29.541275,29.392302
-3.842278,114.742583,0.025548,-0.000002,-0.116128,2.110621,0.248070,-0.011377,-0.028938,0.000100,0.000000,0.000850,29.536173,29.394626,29.540805,29.392406
-3.854139,114.764591,0.025548,-0.000002,-0.116128,2.110706,0.248071,-0.011371,-0.028938,0.000099,-0.000000,0.000846,29.540097,29.396044,29.540341,29.392628
-3.866003,114.786598,0.025548,-0.000002,-0.116128,2.110791,0.248072,-0.011365,-0.028938,0.000099,-0.000000,0.000842,29.537134,29.392563,29.540317,29.392970
-3.877870,114.808604,0.025548,-0.000002,-0.116128,2.110875,0.248073,-0.011359,-0.028938,0.000098,-0.000000,0.000838,29.536541,29.394019,29.539999,29.392929
-3.889739,114.830608,0.025548,-0.000002,-0.116128,2.110959,0.248073,-0.011353,-0.028938,0.000098,-0.000000,0.000834,29.540269,29.395614,29.539653,29.393038
-3.901610,114.852612,0.025548,-0.000002,-0.116128,2.111043,0.248073,-0.011347,-0.028939,0.000097,-0.000000,0.000831,29.539560,29.397201,29.539714,29.393296
-3.913483,114.874614,0.025548,-0.000002,-0.116128,2.111126,0.248074,-0.011341,-0.028939,0.000097,0.000000,0.000827,29.536326,29.393943,29.539699,29.393686
-3.925359,114.896614,0.025548,-0.000002,-0.116128,2.111209,0.248074,-0.011335,-0.028939,0.000096,0.000000,0.000824,29.539842,29.395695,29.539362,29.393712
-3.937237,114.918614,0.025548,-0.000002,-0.116128,2.111292,0.248075,-0.011329,-0.028939,0.000096,-0.000000,0.000821,29.536478,29.392551,29.539410,29.393910
-3.949118,114.940612,0.025548,-0.000002,-0.116128,2.111374,0.248075,-0.011323,-0.028939,0.000096,-0.000000,0.000819,29.539862,29.394419,29.539117,29.393774
-3.961001,114.962609,0.025548,-0.000002,-0.116128,2.111456,0.248076,-0.011317,-0.028939,0.000095,-0.000000,0.000816,29.538812,29.396285,29.539191,29.393839
-3.972886,114.984605,0.025548,-0.000002,-0.116128,2.111538,0.248076,-0.011311,-0.028939,0.000095,-0.000000,0.000814,29.539625,29.393383,29.539153,29.394083
-3.984774,115.006599,0.025548,-0.000002,-0.116128,2.111620,0.248076,-0.011306,-0.028939,0.000095,0.000000,0.000812,29.538430,29.395353,29.539200,29.394013
-3.996664,115.028592,0.025548,-0.000002,-0.116128,2.111701,0.248077,-0.011300,-0.028939,0.000094,-0.000000,0.000810,29.539107,29.392563,29.539123,29.394147
-4.008556,115.050584,0.025548,-0.000002,-0.116128,2.111783,0.248077,-0.011294,-0.028939,0.000094,-0.000000,0.000808,29.537778,29.394648,29.539122,29.393989
-4.020451,115.072575,0.025548,-0.000002,-0.116128,2.111864,0.248077,-0.011288,-0.028939,0.000094,-0.000000,0.000806,29.538324,29.391976,29.538987,29.394055
-4.032348,115.094564,0.025548,-0.000002,-0.116128,2.111945,0.248077,-0.011282,-0.028939,0.000094,-0.000000,0.000805,29.541246,29.394255,29.538921,29.393847
-4.044247,115.116553,0.025548,-0.000002,-0.116128,2.112026,0.248077,-0.011276,-0.028939,0.000094,-0.000000,0.000804,29.537287,29.391633,29.539154,29.393888
-4.056148,115.138539,0.025548,-0.000002,-0.116128,2.112107,0.248078,-0.011270,-0.028939,0.000094,0.000000,0.000803,29.540074,29.394029,29.538967,29.393662
-4.068052,115.160525,0.025548,-0.000002,-0.116128,2.112187,0.248077,-0.011264,-0.028939,0.000094,-0.000000,0.000802,29.540366,29.391603,29.539078,29.393699
-4.079958,115.182510,0.025548,-0.000002,-0.116128,2.112268,0.248077,-0.011258,-0.028939,0.000093,-0.000000,0.000802,29.538645,29.394048,29.539206,29.393489
-4.091866,115.204493,0.025548,-0.000002,-0.116128,2.112349,0.248077,-0.011252,-0.028939,0.000093,0.000000,0.000801,29.538800,29.391737,29.539150,29.393545
-4.103777,115.226475,0.025548,-0.000002,-0.116128,2.112429,0.248077,-0.011247,-0.028939,0.000093,0.000000,0.000801,29.541329,29.394378,29.539115,29.393364
-4.115689,115.248455,0.025548,-0.000002,-0.116128,2.112510,0.248077,-0.011241,-0.028939,0.000093,-0.000000,0.000801,29.541370,29.392180,29.539337,29.393466
-4.127604,115.270434,0.025548,-0.000002,-0.116128,2.112591,0.248077,-0.011235,-0.028939,0.000093,0.000000,0.000800,29.541326,29.390039,29.539540,29.393337
-4.139522,115.292412,0.025548,-0.000002,-0.116128,2.112671,0.248077,-0.011229,-0.028939,0.000093,0.000000,0.000800,29.543646,29.392855,29.539719,29.393007
-4.151441,115.314389,0.025548,-0.000002,-0.116128,2.112752,0.248077,-0.011224,-0.028939,0.000093,-0.000000,0.000801,29.543471,29.390838,29.540111,29.392992
-4.163363,115.336365,0.025548,-0.000002,-0.116128,2.112833,0.248077,-0.011218,-0.028939,0.000093,0.000000,0.000802,29.545647,29.393767,29.540447,29.392777
-4.175287,115.358339,0.025548,-0.000002,-0.116128,2.112913,0.248078,-0.011213,-0.028939,0.000093,0.000000,0.000802,29.545322,29.391856,29.540967,29.392876
-4.187214,115.380312,0.025548,-0.000002,-0.116128,2.112994,0.248079,-0.011207,-0.028939,0.000093,0.000000,0.000804,29.544912,29.389987,29.541403,29.392774
-4.199142,115.402284,0.025548,-0.000002,-0.116128,2.113075,0.248079,-0.011201,-0.028939,0.000094,0.000000,0.000805,29.544427,29.388170,29.541754,29.392495
-4.211073,115.424255,0.025548,-0.000002,-0.116128,2.113156,0.248080,-0.011196,-0.028939,0.000094,-0.000000,0.000806,29.546297,29.391314,29.542021,29.392062
-4.223007,115.446225,0.025548,-0.000002,-0.116128,2.113238,0.248081,-0.011191,-0.028939,0.000094,-0.000000,0.000808,29.545673,29.389620,29.542448,29.391988
-4.234942,115.468193,0.025548,-0.000002,-0.116128,2.113319,0.248082,-0.011185,-0.028939,0.000094,-0.000000,0.000810,29.544968,29.387975,29.542771,29.391751
-4.246880,115.490161,0.025548,-0.000002,-0.116128,2.113401,0.248083,-0.011180,-0.028940,0.000094,-0.000000,0.000812,29.546616,29.391293,29.542991,29.391373
-4.258820,115.512127,0.025548,-0.000002,-0.116128,2.113483,0.248084,-0.011175,-0.028940,0.000095,-0.000000,0.000815,29.545773,29.389774,29.543353,29.391365
-4.270763,115.534092,0.025548,-0.000002,-0.116128,2.113565,0.248084,-0.011170,-0.028940,0.000095,-0.000000,0.000817,29.544848,29.388304,29.543595,29.391206
-4.282707,115.556056,0.025548,-0.000002,-0.116128,2.113648,0.248085,-0.011164,-0.028940,0.000095,-0.000000,0.000819,29.548258,29.386952,29.543720,29.390916
-4.294654,115.578018,0.025548,-0.000002,-0.116128,2.113731,0.248086,-0.011159,-0.028940,0.000096,-0.000000,0.000821,29.547197,29.385608,29.544174,29.390519
-4.306604,115.599980,0.025548,-0.000002,-0.116128,2.113813,0.248087,-0.011154,-0.028940,0.000096,-0.000000,0.000824,29.546060,29.384323,29.544476,29.390028
-4.318555,115.621940,0.025548,-0.000002,-0.116128,2.113897,0.248087,-0.011149,-0.028940,0.000096,-0.000000,0.000827,29.547273,29.388015,29.544635,29.389458
-4.330509,115.643899,0.025548,-0.000002,-0.116128,2.113980,0.248087,-0.011144,-0.028940,0.000096,-0.000000,0.000830,29.550423,29.386925,29.544899,29.389313
-4.342465,115.665857,0.025548,-0.000003,-0.116128,2.114064,0.248087,-0.011140,-0.028940,0.000097,-0.000000,0.000832,29.549083,29.385838,29.545451,29.389075
-4.354423,115.687813,0.025548,-0.000003,-0.116128,2.114148,0.248088,-0.011135,-0.028940,0.000097,0.000000,0.000836,29.547663,29.384807,29.545814,29.388751
-4.366384,115.709768,0.025548,-0.000003,-0.116128,2.114233,0.248088,-0.011130,-0.028940,0.000097,0.000000,0.000839,29.550597,29.383883,29.545999,29.388357
-4.378347,115.731723,0.025548,-0.000003,-0.116128,2.114317,0.248088,-0.011125,-0.028940,0.000098,-0.000000,0.000842,29.549038,29.382988,29.546459,29.387909
-4.390312,115.753675,0.025548,-0.000003,-0.116128,2.114402,0.248088,-0.011121,-0.028940,0.000098,-0.000000,0.000845,29.551843,29.382184,29.546717,29.387417
-4.402279,115.775627,0.025548,-0.000003,-0.116128,2.114488,0.248088,-0.011116,-0.028940,0.000099,-0.000000,0.000849,29.550139,29.381425,29.547229,29.386894
-4.414249,115.797577,0.025548,-0.000003,-0.116128,2.114574,0.248088,-0.011112,-0.028940,0.000099,-0.000000,0.000853,29.552816,29.380746,29.547520,29.386347
-4.426221,115.819526,0.025548,-0.000003,-0.116128,2.114660,0.248088,-0.011108,-0.028940,0.000099,-0.000000,0.000856,29.550966,29.380130,29.548050,29.385787
-4.438195,115.841474,0.025548,-0.000003,-0.116128,2.114747,0.248088,-0.011103,-0.028940,0.000100,-0.000000,0.000861,29.553515,29.379580,29.548342,29.385221
-4.450171,115.863421,0.025548,-0.000003,-0.116128,2.114834,0.248087,-0.011099,-0.028940,0.000100,-0.000000,0.000865,29.556016,29.379085,29.548859,29.384657
-4.462150,115.885366,0.025548,-0.000003,-0.116128,2.114921,0.248087,-0.011095,-0.028940,0.000101,-0.000000,0.000869,29.553934,29.378695,29.549575,29.384100
-4.474131,115.907310,0.025548,-0.000003,-0.116128,2.115009,0.248087,-0.011091,-0.028940,0.000101,0.000000,0.000874,29.556287,29.378327,29.550011,29.383559
-4.486114,115.929252,0.025548,-0.000003,-0.116128,2.115098,0.248086,-0.011087,-0.028940,0.000102,0.000000,0.000879,29.558588,29.378012,29.550638,29.383036
-4.498099,115.951194,0.025548,-0.000003,-0.116128,2.115187,0.248086,-0.011083,-0.028940,0.000103,0.000000,0.000884,29.556249,29.377849,29.551433,29.382534
-4.510087,115.973134,0.025548,-0.000003,-0.116128,2.115276,0.248086,-0.011079,-0.028940,0.000103,0.000000,0.000889,29.558382,29.377664,29.551915,29.382065
-4.522077,115.995072,0.025548,-0.000003,-0.116128,2.115366,0.248086,-0.011076,-0.028940,0.000104,0.000000,0.000895,29.560455,29.377534,29.552561,29.381625
-4.534069,116.017010,0.025548,-0.000003,-0.116128,2.115457,0.248086,-0.011072,-0.028940,0.000104,0.000000,0.000900,29.562458,29.377453,29.553351,29.381216
-4.546064,116.038946,0.025548,-0.000003,-0.116128,2.115548,0.248087,-0.011069,-0.028940,0.000105,0.000000,0.000906,29.559730,29.377598,29.554262,29.380840
-4.558060,116.060881,0.025548,-0.000003,-0.116128,2.115640,0.248087,-0.011065,-0.028940,0.000106,0.000000,0.000911,29.559283,29.372582,29.554808,29.380515
-4.570060,116.082815,0.025548,-0.000004,-0.116128,2.115732,0.248088,-0.011062,-0.028940,0.000106,0.000000,0.000917,29.561036,29.372668,29.555256,29.379722
-4.582061,116.104748,0.025548,-0.000004,-0.116128,2.115825,0.248089,-0.011059,-0.028940,0.000107,-0.000000,0.000923,29.562724,29.372829,29.555834,29.379017
-4.594065,116.126679,0.025548,-0.000004,-0.116128,2.115919,0.248089,-0.011056,-0.028940,0.000108,-0.000000,0.000929,29.564334,29.373059,29.556523,29.378398
-4.606071,116.148610,0.025548,-0.000004,-0.116128,2.116013,0.248090,-0.011053,-0.028940,0.000108,-0.000000,0.000935,29.565859,29.373359,29.557304,29.377864
-4.618080,116.170539,0.025548,-0.000004,-0.116128,2.116108,0.248090,-0.011050,-0.028940,0.000109,0.000000,0.000942,29.565227,29.368476,29.558159,29.377414
-4.630090,116.192466,0.025548,-0.000004,-0.116128,2.116203,0.248091,-0.011047,-0.028941,0.000110,0.000000,0.000948,29.566583,29.368895,29.558866,29.376520
-4.642104,116.214393,0.025548,-0.000004,-0.116128,2.116299,0.248091,-0.011044,-0.028941,0.000111,-0.000000,0.000955,29.567848,29.369407,29.559638,29.375757
